Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
20210608T1400_CBASS_US_MoteIn_Past_8_37_180_RNASeq_R2_val_2	36.41598290791064	36.4377582617535	36.46322389346739	36.46200057592568	36.420016616872	36.422150112038004	36.36174728402263	36.424253053769846	36.41913200971835	36.404425002727514	36.379229303392194	36.34707613826437	36.302864232451086	36.27430012567096	36.25284868870008	36.22790514208968	36.20745174257269	36.174523111889975	36.12869985776242	36.07999738670679	36.06832703246501	35.98894654496148	35.95395199137443	35.920475199646845	35.88574701870516	35.85136873590817	35.831737360795586	35.75770438183174	35.69840504802215	35.64009211431391	35.560451003598516	35.594584505656925	35.514736499917134	35.37977969901119	35.30816529860901	35.190322279075325	35.22832012407068	36.211568480391385
20210608T1400_CBASS_US_MoteIn_Past_8_37_360_RNASeq_R1_val_1	36.519089782277916	36.55336412889422	36.61967303532271	36.62320471854279	36.630804770570144	36.6247978463827	36.61778578362137	36.62858960177813	36.6379014779401	36.63607010460329	36.623527427728526	36.62891474180084	36.58696345234358	36.532199637288976	36.505083020434384	36.476822435168955	36.42982120731433	36.41423686686919	36.368604586835716	36.21235623976062	36.198359603917154	36.137706284189974	36.18294389454846	36.14353812809133	36.0601002723143	36.040784544047696	36.03582363592269	35.936186226021405	35.940155003468476	35.87587484268042	35.83447882297058	35.84169200571405	35.79948549355315	35.67921896185091	35.57141781399322	35.59943609750218	35.555886276118216	36.43427575100122
20210608T1400_CBASS_US_MoteIn_Past_8_37_360_RNASeq_R2_val_2	36.39128508155573	36.535515230117355	36.530763501477374	36.50217766024598	36.5349576095277	36.467730406016926	36.39251947132916	36.40892049499909	36.430251582514956	36.40122427118892	36.386483083064206	36.360548857588256	36.329137609824436	36.29007848505065	36.255492475906564	36.23671878005454	36.20523244896718	36.16634398589383	36.13844187412947	36.1131807103917	36.08113682211248	36.02505412164338	35.93355958586418	35.90981115392792	35.85595821688111	35.84526465754815	35.79256658871261	35.70330107958811	35.62485784948563	35.6003832939182	35.54319760502849	35.531035846784484	35.44293446618674	35.2316703562861	35.280511314954616	35.09793877306472	35.122084314898906	36.18185415627149
20210608T1400_CBASS_US_MoteIn_Past_8_37_420_RNASeq_R1_val_1	36.53810373469586	36.53314406825528	36.60593550491354	36.64054255515317	36.632802832119	36.61425299509825	36.5882596909677	36.612076227602714	36.625408277140636	36.614491124935206	36.60921888273559	36.57739840547917	36.53635612177648	36.4898736305867	36.44439809589102	36.422319584913524	36.381565159625985	36.35603353681951	36.35915424752485	36.30768544946	36.28601264464587	36.27597104503655	36.253222982199446	36.240990971036375	36.154604471500136	36.001189909398434	35.973840216835995	36.08200309706811	36.00402977489198	35.930344769236896	35.81500250956017	35.84154150396003	35.762148647538694	35.66936288375221	35.657742568672816	35.57276385377524	35.44621801128989	36.36619484122638
20210608T1400_CBASS_US_MoteIn_Past_8_37_420_RNASeq_R2_val_2	36.233851920357786	36.36097366170546	36.38067731577328	36.38152060592301	36.35505860987933	36.30891901465623	36.27977614824189	36.29670057473531	36.28718994830829	36.30362807215262	36.280032327010645	36.24763575638223	36.21930552684725	36.17668517815133	36.160575786639946	36.14066304793337	36.10312561007014	36.048376078945786	36.00519822949373	35.958408519087826	35.898436644955325	35.82693272769636	35.789640534939174	35.776657492184015	35.72010802012613	35.56957833626068	35.46007166876708	35.461815342649565	35.50077663065128	35.39112109503819	35.28671131745489	35.24635046588957	35.14643438345503	34.94047051531025	34.80632381688478	34.75420504180204	34.553263319419656	35.97760639324061
20210608T1400_CBASS_US_MoteIn_Past_8_37_750_RNASeq_R1_val_1	36.53640546526114	36.52812498107682	36.60006427270732	36.636762231665074	36.624951098243685	36.60500694283405	36.576236121687955	36.60336097815965	36.61665406827218	36.603803450035436	36.5988608993113	36.565800154184544	36.52416101426632	36.47266672358302	36.43269713373774	36.41197210412034	36.37194172062759	36.35051858986252	36.353026432804505	36.30244087313737	36.28163971730127	36.27065904857118	36.251720261688796	36.23523133537664	36.14821208863447	35.9959835728992	35.97871900746135	36.082361112628504	36.00463484614263	35.93239367092777	35.816712392042284	35.84272731789732	35.76862049948198	35.675845772895144	35.66593212965111	35.58153922316878	35.45734141828852	36.368932979973096
20210608T1400_CBASS_US_MoteIn_Past_8_37_750_RNASeq_R2_val_2	36.1861305535956	36.32044771876665	36.3548915274397	36.36770623961251	36.341173364114184	36.29873265240312	36.27133743435736	36.287086806278424	36.27773928939597	36.296937690356515	36.269181688862616	36.24020035697755	36.21425730086578	36.17378570101183	36.15634533696962	36.13863600392607	36.105792644000054	36.055838324487716	36.01085086228537	35.96668126850934	35.908824722405846	35.835226788524764	35.80271550430948	35.78580771155386	35.73638634714111	35.590811542177235	35.49252236024157	35.49342284332413	35.53408706719413	35.423780821969764	35.322264848197136	35.28337306171181	35.191792854742644	34.991539822063274	34.86295634641901	34.80950818867349	34.61340208134188	35.99708411854134
20210608T1400_CBASS_US_MoteIn_Past_8_39_1140_RNASeq_R1_val_1	36.39869386784386	36.42391249040366	36.53288831373836	36.592821021532075	36.58315342969016	36.56594644839897	36.53812260294407	36.56101857244804	36.577737879795805	36.55677761007909	36.549476492446885	36.4531236100834	36.390240711661335	36.33896230466519	36.26720547535318	36.211598258940015	36.13483868790196	36.08618918429527	36.07664978896749	36.020271744294234	35.97459302476521	35.95546568498531	35.9095472986218	35.88596007067639	35.766548293139564	35.62639510704598	35.59548358501371	35.66916824603187	35.572365901968276	35.497077229576966	35.37448129449878	35.390704660531696	35.317937506764466	35.22859466972885	35.208036100997596	35.13688878673336	35.07511950638285	36.35554202081355
20210608T1400_CBASS_US_MoteIn_Past_8_39_1140_RNASeq_R2_val_2	36.101034342584526	36.247650091891	36.29889750583162	36.32440970678636	36.24113104843404	36.27802097216099	36.228971718208776	36.260007119542415	36.258637695800736	36.254966337409385	36.231386396702376	36.188221744220485	36.118471385998895	36.03928318284059	36.00362621217248	35.9561877863936	35.898679518100224	35.83314428370702	35.77461608596268	35.71231606612461	35.630051196732325	35.561269019008286	35.50294116327339	35.47693592296288	35.41729442087521	35.2831325775672	35.17417143760183	35.18158052986401	35.1736396707738	35.07407842695618	34.983313465325274	34.94218657858833	34.85301120924312	34.67196513214249	34.54902164586844	34.51059181448753	34.41575534624935	36.035138503893016
20210608T1400_CBASS_US_MoteIn_Past_8_39_180_RNASeq_R1_val_1	36.529932135294885	36.51635538874265	36.56317534099709	36.6187186487048	36.59161173009591	36.62329423612724	36.59373417786112	36.58666090878474	36.62344170040759	36.57461061213504	36.558899793653794	36.56267170479121	36.54151251182712	36.47238849244087	36.562438345510024	36.467059119330784	36.42896407462088	36.42231082947738	36.400179827841804	36.3785277150031	36.37123628348591	36.32053955459851	36.309186193779865	36.26901694114508	36.23426519693216	36.21310533748444	36.225196297799	36.17941141991123	36.16460337443803	36.09781777381389	36.07017028038913	36.047140977134866	36.03460703714124	35.912087406208116	35.86296757113786	35.853275670447104	35.836413457728455	36.445453872640265
20210608T1400_CBASS_US_MoteIn_Past_8_39_180_RNASeq_R2_val_2	36.55057246412034	36.5500372682454	36.61078736238901	36.56459938755187	36.57763350014815	36.59564048883068	36.52680952510274	36.49743784056248	36.55525836866278	36.55290283219638	36.52242059026881	36.49776465415221	36.41205949091362	36.25265183844904	36.226950358334406	36.19906176196144	36.174375683892315	36.143790368218525	36.09549782209334	36.047361899476854	36.028079447657824	35.96283654954618	35.91642524034451	35.882553584685475	35.85244941928899	35.81727030899739	35.78807654736609	35.714563540368616	35.65767853035824	35.59718740531903	35.51968622990061	35.5421657713141	35.465987762606076	35.34168397378239	35.2663890246208	35.145798219533134	35.1752652208298	36.18571640276681
20210608T1400_CBASS_US_MoteIn_Past_8_39_360_RNASeq_R1_val_1	36.514340597415654	36.553723934592796	36.61917369885099	36.62699896434609	36.63998488946135	36.64097322094893	36.639544573369335	36.642790102760365	36.644095684847905	36.64690088454852	36.63651384425593	36.63445602295002	36.58483691328131	36.54163895543776	36.50931848668808	36.47318297229328	36.41947524573719	36.398265072774485	36.358368720005714	36.21523004122104	36.18996315491047	36.14755755532313	36.17583832609493	36.128183356164655	36.05466781267985	36.03300992862767	36.00355487413659	35.90018190356225	35.891603401639294	35.829009022750604	35.79940923549135	35.79324282863322	35.75940961178547	35.65570485422469	35.55694450343968	35.585099524828884	35.55555561433473	36.45419722959399
20210608T1400_CBASS_US_MoteIn_Past_8_39_360_RNASeq_R2_val_2	36.25131700474095	36.4553472160274	36.488998216978196	36.44587525265821	36.49583916251281	36.44172352609696	36.362832290426944	36.36813090578378	36.371169195605866	36.359654943398034	36.34348326744457	36.314556384400774	36.26830935640705	36.242028132860796	36.194870762228604	36.17196316012901	36.130723622123796	36.08713687856313	36.059943640612104	36.036554020080374	35.982883994180725	35.95276484291701	35.848497562905614	35.83480024748442	35.769118011152116	35.754492445602445	35.682873120846395	35.60177120223702	35.51060111920662	35.499974996282916	35.442530158614645	35.40635110184786	35.345735615049946	35.13568941932168	35.19808085952232	35.01682764156735	35.05425241916926	36.177230145548236
20210608T1400_CBASS_US_MoteIn_Past_8_39_420_RNASeq_R1_val_1	36.52465847160562	36.52585583684989	36.598164894538826	36.6350068262046	36.62608121425832	36.60395889792109	36.580207176825645	36.60428395058746	36.61568894574914	36.603590172927724	36.59660340917287	36.56540112682747	36.52023335717056	36.471894259365484	36.429459878082234	36.40662265875748	36.36438384911041	36.34161091323816	36.34304211581575	36.29153562370741	36.271357494920245	36.26177837801488	36.24198477723731	36.2301193713037	36.142169800794015	35.99044414660251	35.9658486363199	36.071774255510114	35.992128704327214	35.91926195027643	35.808375109844384	35.83606864425449	35.76001906100375	35.669579633999156	35.65287802637006	35.57849184698163	35.45466953554899	36.37511076258997
20210608T1400_CBASS_US_MoteIn_Past_8_39_420_RNASeq_R2_val_2	36.310103152577	36.41589179675635	36.40052675985106	36.41226765427195	36.39021312913998	36.34406437709225	36.31021211153236	36.321590088817324	36.32369403201234	36.336723856642166	36.313224013153565	36.28284796283228	36.2541441395905	36.215197467344694	36.200204114878886	36.182148282905054	36.149846187745915	36.099000901754486	36.058019466454994	36.01383906806835	35.954573989769116	35.884262905099604	35.85459486100847	35.84416247981401	35.79679816222273	35.65572568594771	35.54738187520271	35.54342016185556	35.57801289071891	35.480410671698294	35.384517903960294	35.344451270216425	35.251762151250105	35.05425032284162	34.92782019273736	34.87635221323832	34.68280658066467	36.03743031072397
20210608T1400_CBASS_US_MoteIn_Past_8_39_750_RNASeq_R1_val_1	36.429038415297924	36.479613085970925	36.58391108511552	36.621665776665814	36.613405377121786	36.58809806396258	36.55178717635031	36.5798740355264	36.595347098180625	36.57593661696411	36.54053787467797	36.460409438611336	36.35006527868536	36.24132302836633	36.111736025532934	36.02239754614127	35.90028790174337	35.809820117148654	35.768197655505084	35.6693253791319	35.5919842513177	35.55442446952035	35.472523374738344	35.43975097754018	35.270819808979276	35.05508038445087	34.984927117842936	35.04308949658059	34.904566562052864	34.80050678455778	34.63175799179328	34.64180101785999	34.52302772909623	34.390037389207414	34.353555911237194	34.24811373140348	34.19305971871654	36.08750017067084
20210608T1400_CBASS_US_MoteIn_Past_8_39_750_RNASeq_R2_val_2	36.165378758250235	36.23059311049012	36.30138619802964	36.33914581234487	36.31566627878784	36.26827491644323	36.24616878650642	36.26422916837629	36.266985199826735	36.27716316446991	36.224365449626944	36.14559080368069	36.050467006956616	35.94994851394698	35.86208156503245	35.78424221192959	35.67134772716224	35.55099687525606	35.44411681852522	35.34301676010247	35.202823098657014	35.088699384867326	34.98194771645376	34.931566329006785	34.82763058483068	34.62415251997804	34.459059106178074	34.43928171334042	34.387831442771855	34.24813683564882	34.11035602017141	34.03634505491971	33.89731684162127	33.662807799077804	33.49307190561932	33.44670069374031	33.36350158111651	35.76456716243895
20210608T1400_CBASS_US_MoteIn_Past_8_T0_0_RNASeq_R1_val_1	36.54311644036815	36.49680057424976	36.589721681365965	36.611332089028295	36.58909965037515	36.60358766517181	36.57188715754702	36.59423199198667	36.624001198332834	36.59436493984795	36.5848769646346	36.5714449902404	36.53441256127793	36.502778254513316	36.57679214279713	36.48718444309742	36.45218798878601	36.448331075615016	36.424048385930284	36.404431772480706	36.40265266204365	36.34515128714999	36.3360157122781	36.29435743701924	36.27047668285734	36.24050189587545	36.25040728113921	36.19875758590585	36.18227397447167	36.11326834413109	36.08631673290951	36.05537267932936	36.048921397724335	35.914421134041746	35.858463743750086	35.84857853485473	35.83818473067207	36.44535381028378
20210608T1400_CBASS_US_MoteIn_Past_8_T0_0_RNASeq_R2_val_2	36.39148827437989	36.47399636500151	36.49694948043771	36.505312289453215	36.47353126102864	36.48433042319566	36.42339544858523	36.47017699159292	36.474189177421174	36.458169975762516	36.436001401666076	36.40066275015622	36.34819338216364	36.3065958880339	36.28528048563369	36.25889825265915	36.23839744340302	36.205846138581805	36.162089469078545	36.11202356539231	36.10334420888606	36.02484845021763	35.989349188591056	35.952254229092276	35.91717984683611	35.88640244102878	35.86174092575693	35.78613576840561	35.7288578320997	35.670658497876765	35.593219922091635	35.62278984153711	35.546307105585676	35.416420835712344	35.34470322597116	35.22578934874854	35.26038775390012	36.221291511773366
20210608T1400_CBASS_US_MoteIn_Past_8_only_seq_RNASeq_R1_val_1	36.50787324856231	36.47199381539261	36.570733358519426	36.58642768742381	36.56314695730543	36.57420122149422	36.53621548994368	36.56472550016865	36.596674875504824	36.57607816657723	36.562933114320245	36.546459055925276	36.50869644694808	36.478237546664964	36.56030926509957	36.465388967960536	36.436019623524714	36.438242982055954	36.41158395503848	36.39416097070392	36.393118478967274	36.33525730530278	36.3266222424625	36.28359739157756	36.2611759440964	36.23171030714617	36.25487865466873	36.20632712094987	36.19395437870911	36.12516060411517	36.098326850868936	36.07449933610271	36.070319086680946	35.93389505806871	35.884599583192895	35.87570483307329	35.86551854509363	36.45489381637886
